odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.074, 0.23, 
odometry, 1.24827e+09, 0.074, 0.23, 
odometry, 1.24827e+09, 0.074, 0.23, 
odometry, 1.24827e+09, 0.074, 0.229, 
odometry, 1.24827e+09, 0, 0, 
odometry, 1.24827e+09, 0.074, 0.227, 
odometry, 1.24827e+09, 0.074, 0.227, 
odometry, 1.24827e+09, 0.074, 0.225, 
odometry, 1.24827e+09, 0.074, 0.224, 
odometry, 1.24827e+09, 0.074, 0.224, 
odometry, 1.24827e+09, 0.074, 0.224, 
odometry, 1.24827e+09, 0.074, 0.222, 
odometry, 1.24827e+09, 0.074, 0.222, 
odometry, 1.24827e+09, 0.074, 0.222, 
odometry, 1.24827e+09, 0.074, 0.219, 
odometry, 1.24827e+09, 0.074, 0.217, 
odometry, 1.24827e+09, 0.074, 0.217, 
odometry, 1.24827e+09, 0.074, 0.216, 
odometry, 1.24827e+09, 0.074, 0.216, 
odometry, 1.24827e+09, 0.074, 0.217, 
odometry, 1.24827e+09, 0.074, 0.217, 
odometry, 1.24827e+09, 0.074, 0.219, 
odometry, 1.24827e+09, 0.074, 0.219, 
odometry, 1.24827e+09, 0.074, 0.22, 
odometry, 1.24827e+09, 0.074, 0.22, 
odometry, 1.24827e+09, 0.074, 0.22, 
odometry, 1.24827e+09, 0.074, 0.22, 
odometry, 1.24827e+09, 0.074, 0.22, 
odometry, 1.24827e+09, 0.074, 0.22, 
odometry, 1.24827e+09, 0.074, 0.22, 
odometry, 1.24827e+09, 0.074, 0.22, 
odometry, 1.24827e+09, 0.074, 0.222, 
odometry, 1.24827e+09, 0.074, 0.222, 
odometry, 1.24827e+09, 0.074, 0.222, 
odometry, 1.24827e+09, 0.074, 0.224, 
odometry, 1.24827e+09, 0.074, 0.224, 
odometry, 1.24827e+09, 0.074, 0.224, 
odometry, 1.24827e+09, 0.074, 0.224, 
odometry, 1.24827e+09, 0.074, 0.224, 
odometry, 1.24827e+09, 0.074, 0.224, 
odometry, 1.24827e+09, 0.074, 0.224, 
odometry, 1.24827e+09, 0.074, 0.225, 
odometry, 1.24827e+09, 0.074, 0.225, 
odometry, 1.24827e+09, 0.074, 0.225, 
odometry, 1.24827e+09, 0.074, 0.225, 
odometry, 1.24827e+09, 0.074, 0.225, 
odometry, 1.24827e+09, 0.074, 0.225, 
odometry, 1.24827e+09, 0.074, 0.225, 
odometry, 1.24827e+09, 0.074, 0.227, 
odometry, 1.24827e+09, 0.074, 0.227, 
odometry, 1.24827e+09, 0.074, 0.227, 
odometry, 1.24827e+09, 0.074, 0.229, 
odometry, 1.24827e+09, 0.074, 0.229, 
odometry, 1.24827e+09, 0.074, 0.229, 
odometry, 1.24827e+09, 0.074, 0.229, 
odometry, 1.24827e+09, 0.074, 0.229, 
odometry, 1.24827e+09, 0.074, 0.229, 
odometry, 1.24827e+09, 0.074, 0.229, 
odometry, 1.24827e+09, 0.074, 0.229, 
odometry, 1.24827e+09, 0.074, 0.229, 
odometry, 1.24827e+09, 0.074, 0.229, 
odometry, 1.24827e+09, 0.074, 0.23, 
odometry, 1.24827e+09, 0.074, 0.23, 
odometry, 1.24827e+09, 0.074, 0.23, 
odometry, 1.24827e+09, 0.074, 0.232, 
odometry, 1.24827e+09, 0.074, 0.232, 
odometry, 1.24827e+09, 0.074, 0.232, 
odometry, 1.24827e+09, 0.074, 0.233, 
odometry, 1.24827e+09, 0.074, 0.233, 
odometry, 1.24827e+09, 0.074, 0.235, 
odometry, 1.24827e+09, 0.074, 0.235, 
odometry, 1.24827e+09, 0.074, 0.235, 
odometry, 1.24827e+09, 0.074, 0.237, 
odometry, 1.24827e+09, 0, 0, 
odometry, 1.24827e+09, 0, 0, 
odometry, 1.24827e+09, 0.074, 0.238, 
odometry, 1.24827e+09, 0.074, 0.238, 
odometry, 1.24827e+09, 0.074, 0.238, 
odometry, 1.24827e+09, 0.075, 0.24, 
odometry, 1.24827e+09, 0.075, 0.24, 
odometry, 1.24827e+09, 0.075, 0.241, 
odometry, 1.24827e+09, 0.075, 0.241, 
odometry, 1.24827e+09, 0.075, 0.241, 
odometry, 1.24827e+09, 0.075, 0.241, 
odometry, 1.24827e+09, 0.075, 0.243, 
odometry, 1.24827e+09, 0.075, 0.243, 
odometry, 1.24827e+09, 0.075, 0.244, 
odometry, 1.24827e+09, 0.075, 0.246, 
odometry, 1.24827e+09, 0.075, 0.247, 
odometry, 1.24827e+09, 0.075, 0.247, 
odometry, 1.24827e+09, 0.075, 0.247, 
odometry, 1.24827e+09, 0.075, 0.249, 
odometry, 1.24827e+09, 0.075, 0.249, 
odometry, 1.24827e+09, 0.075, 0.25, 
odometry, 1.24827e+09, 0.075, 0.252, 
odometry, 1.24827e+09, 0.075, 0.252, 
odometry, 1.24827e+09, 0.075, 0.252, 
odometry, 1.24827e+09, 0.075, 0.252, 
odometry, 1.24827e+09, 0.075, 0.253, 
odometry, 1.24827e+09, 0.075, 0.253, 
odometry, 1.24827e+09, 0.075, 0.255, 
odometry, 1.24827e+09, 0.075, 0.255, 
odometry, 1.24827e+09, 0.075, 0.256, 
odometry, 1.24827e+09, 0.075, 0.256, 
odometry, 1.24827e+09, 0.075, 0.258, 
odometry, 1.24827e+09, 0.075, 0.259, 
odometry, 1.24827e+09, 0.075, 0.259, 
odometry, 1.24827e+09, 0.075, 0.259, 
odometry, 1.24827e+09, 0.075, 0.259, 
odometry, 1.24827e+09, 0.075, 0.261, 
odometry, 1.24827e+09, 0.075, 0.262, 
odometry, 1.24827e+09, 0.075, 0.262, 
odometry, 1.24827e+09, 0.076, 0.264, 
odometry, 1.24827e+09, 0.076, 0.264, 
odometry, 1.24827e+09, 0.076, 0.265, 
odometry, 1.24827e+09, 0.076, 0.267, 
odometry, 1.24827e+09, 0.076, 0.267, 
odometry, 1.24827e+09, 0.076, 0.268, 
odometry, 1.24827e+09, 0.076, 0.268, 
odometry, 1.24827e+09, 0.076, 0.271, 
odometry, 1.24827e+09, 0.076, 0.271, 
odometry, 1.24827e+09, 0, 0, 
odometry, 1.24827e+09, 0, 0, 
odometry, 1.24827e+09, 0, 0, 
odometry, 1.24827e+09, 0.076, 0.272, 
odometry, 1.24827e+09, 0.076, 0.272, 
odometry, 1.24827e+09, 0.076, 0.274, 
odometry, 1.24827e+09, 0.076, 0.274, 
odometry, 1.24827e+09, 0.076, 0.275, 
odometry, 1.24827e+09, 0.076, 0.277, 
odometry, 1.24827e+09, 0.076, 0.277, 
odometry, 1.24827e+09, 0.076, 0.277, 
odometry, 1.24827e+09, 0.076, 0.275, 
odometry, 1.24827e+09, 0.076, 0.275, 
odometry, 1.24827e+09, 0.076, 0.275, 
odometry, 1.24827e+09, 0.076, 0.275, 
odometry, 1.24827e+09, 0.076, 0.274, 
odometry, 1.24827e+09, 0.076, 0.272, 
odometry, 1.24827e+09, 0.076, 0.272, 
odometry, 1.24827e+09, 0.076, 0.272, 
odometry, 1.24827e+09, 0.076, 0.272, 
odometry, 1.24827e+09, 0.076, 0.274, 
odometry, 1.24827e+09, 0.076, 0.275, 
odometry, 1.24827e+09, 0.076, 0.279, 
odometry, 1.24827e+09, 0.076, 0.279, 
odometry, 1.24827e+09, 0.076, 0.281, 
odometry, 1.24827e+09, 0.076, 0.281, 
odometry, 1.24827e+09, 0.076, 0.281, 
odometry, 1.24827e+09, 0.076, 0.282, 
odometry, 1.24827e+09, 0.077, 0.285, 
odometry, 1.24827e+09, 0.077, 0.286, 
odometry, 1.24827e+09, 0.077, 0.287, 
odometry, 1.24827e+09, 0.077, 0.289, 
odometry, 1.24827e+09, 0.077, 0.29, 
odometry, 1.24827e+09, 0.077, 0.29, 
odometry, 1.24827e+09, 0.077, 0.291, 
odometry, 1.24827e+09, 0.077, 0.293, 
odometry, 1.24827e+09, 0.077, 0.293, 
odometry, 1.24827e+09, 0.077, 0.294, 
odometry, 1.24827e+09, 0.077, 0.295, 
odometry, 1.24827e+09, 0.077, 0.299, 
odometry, 1.24827e+09, 0.077, 0.3, 
odometry, 1.24827e+09, 0.077, 0.302, 
odometry, 1.24827e+09, 0.077, 0.304, 
odometry, 1.24827e+09, 0.078, 0.307, 
odometry, 1.24827e+09, 0.078, 0.308, 
odometry, 1.24827e+09, 0.078, 0.308, 
odometry, 1.24827e+09, 0.078, 0.309, 
odometry, 1.24827e+09, 0, 0, 
odometry, 1.24827e+09, 0.078, 0.31, 
odometry, 1.24827e+09, 0.078, 0.313, 
odometry, 1.24827e+09, 0.078, 0.314, 
odometry, 1.24827e+09, 0.078, 0.314, 
odometry, 1.24827e+09, 0.078, 0.314, 
odometry, 1.24827e+09, 0.078, 0.314, 
odometry, 1.24827e+09, 0.078, 0.317, 
odometry, 1.24827e+09, 0.078, 0.319, 
odometry, 1.24827e+09, 0.078, 0.32, 
odometry, 1.24827e+09, 0.078, 0.321, 
odometry, 1.24827e+09, 0.078, 0.322, 
odometry, 1.24827e+09, 0.079, 0.324, 
odometry, 1.24827e+09, 0.079, 0.327, 
odometry, 1.24827e+09, 0.079, 0.329, 
odometry, 1.24827e+09, 0.079, 0.33, 
odometry, 1.24827e+09, 0.079, 0.331, 
odometry, 1.24827e+09, 0.079, 0.331, 
odometry, 1.24827e+09, 0.079, 0.333, 
odometry, 1.24827e+09, 0.079, 0.335, 
odometry, 1.24827e+09, 0.079, 0.336, 
odometry, 1.24827e+09, 0.079, 0.338, 
odometry, 1.24827e+09, 0.079, 0.339, 
odometry, 1.24827e+09, 0.08, 0.341, 
odometry, 1.24827e+09, 0.08, 0.343, 
odometry, 1.24827e+09, 0.08, 0.345, 
odometry, 1.24827e+09, 0.08, 0.347, 
odometry, 1.24827e+09, 0.08, 0.349, 
odometry, 1.24827e+09, 0.08, 0.351, 
odometry, 1.24827e+09, 0.08, 0.354, 
odometry, 1.24827e+09, 0.081, 0.358, 
odometry, 1.24827e+09, 0.081, 0.358, 
odometry, 1.24827e+09, 0.081, 0.359, 
odometry, 1.24827e+09, 0.081, 0.361, 
odometry, 1.24827e+09, 0.081, 0.363, 
odometry, 1.24827e+09, 0.081, 0.364, 
odometry, 1.24827e+09, 0.081, 0.365, 
odometry, 1.24827e+09, 0.081, 0.367, 
odometry, 1.24827e+09, 0.082, 0.372, 
odometry, 1.24827e+09, 0.082, 0.375, 
odometry, 1.24827e+09, 0.082, 0.378, 
odometry, 1.24827e+09, 0.082, 0.38, 
odometry, 1.24827e+09, 0.083, 0.381, 
odometry, 1.24827e+09, 0.083, 0.383, 
odometry, 1.24827e+09, 0.083, 0.386, 
odometry, 1.24827e+09, 0.083, 0.388, 
odometry, 1.24827e+09, 0.083, 0.39, 
odometry, 1.24827e+09, 0, 0, 
odometry, 1.24827e+09, 0.084, 0.394, 
odometry, 1.24827e+09, 0.084, 0.395, 
odometry, 1.24827e+09, 0.084, 0.397, 
odometry, 1.24827e+09, 0.085, 0.399, 
odometry, 1.24827e+09, 0.085, 0.4, 
odometry, 1.24827e+09, 0.085, 0.401, 
odometry, 1.24827e+09, 0.085, 0.402, 
odometry, 1.24827e+09, 0.085, 0.404, 
odometry, 1.24827e+09, 0.086, 0.406, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, 0.408, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.398, 
odometry, 1.24827e+09, 0.086, -0.397, 
odometry, 1.24827e+09, 0.085, -0.394, 
odometry, 1.24827e+09, 0.085, -0.392, 
odometry, 1.24827e+09, 0.084, -0.39, 
odometry, 1.24827e+09, 0.084, -0.388, 
odometry, 1.24827e+09, 0.083, -0.382, 
odometry, 1.24827e+09, 0.083, -0.379, 
odometry, 1.24827e+09, 0.082, -0.376, 
odometry, 1.24827e+09, 0.082, -0.374, 
odometry, 1.24827e+09, 0.082, -0.371, 
odometry, 1.24827e+09, 0.082, -0.367, 
odometry, 1.24827e+09, 0.081, -0.364, 
odometry, 1.24827e+09, 0.081, -0.361, 
odometry, 1.24827e+09, 0.081, -0.358, 
odometry, 1.24827e+09, 0.081, -0.356, 
odometry, 1.24827e+09, 0.08, -0.352, 
odometry, 1.24827e+09, 0.08, -0.349, 
odometry, 1.24827e+09, 0.08, -0.346, 
odometry, 1.24827e+09, 0.08, -0.343, 
odometry, 1.24827e+09, 0.079, -0.34, 
odometry, 1.24827e+09, 0.079, -0.337, 
odometry, 1.24827e+09, 0.079, -0.334, 
odometry, 1.24827e+09, 0.079, -0.33, 
odometry, 1.24827e+09, 0.079, -0.327, 
odometry, 1.24827e+09, 0.078, -0.322, 
odometry, 1.24827e+09, 0.078, -0.32, 
odometry, 1.24827e+09, 0.078, -0.318, 
odometry, 1.24827e+09, 0.078, -0.315, 
odometry, 1.24827e+09, 0.078, -0.312, 
odometry, 1.24827e+09, 0.078, -0.31, 
odometry, 1.24827e+09, 0.077, -0.306, 
odometry, 1.24827e+09, 0.077, -0.302, 
odometry, 1.24827e+09, 0.077, -0.299, 
odometry, 1.24827e+09, 0.077, -0.297, 
odometry, 1.24827e+09, 0.077, -0.294, 
odometry, 1.24827e+09, 0.077, -0.291, 
odometry, 1.24827e+09, 0.077, -0.288, 
odometry, 1.24827e+09, 0.076, -0.282, 
odometry, 1.24827e+09, 0.076, -0.28, 
odometry, 1.24827e+09, 0.076, -0.278, 
odometry, 1.24827e+09, 0.076, -0.273, 
odometry, 1.24827e+09, 0.076, -0.27, 
odometry, 1.24827e+09, 0.076, -0.268, 
odometry, 1.24827e+09, 0.076, -0.267, 
odometry, 1.24827e+09, 0.075, -0.266, 
odometry, 1.24827e+09, 0.075, -0.263, 
odometry, 1.24827e+09, 0.075, -0.261, 
odometry, 1.24827e+09, 0.075, -0.258, 
odometry, 1.24827e+09, 0.075, -0.257, 
odometry, 1.24827e+09, 0.075, -0.255, 
odometry, 1.24827e+09, 0.075, -0.254, 
odometry, 1.24827e+09, 0.075, -0.252, 
odometry, 1.24827e+09, 0.075, -0.251, 
odometry, 1.24827e+09, 0.075, -0.249, 
odometry, 1.24827e+09, 0.075, -0.248, 
odometry, 1.24827e+09, 0.075, -0.246, 
odometry, 1.24827e+09, 0.075, -0.245, 
odometry, 1.24827e+09, 0.075, -0.243, 
odometry, 1.24827e+09, 0.074, -0.242, 
odometry, 1.24827e+09, 0.074, -0.24, 
odometry, 1.24827e+09, 0.074, -0.239, 
odometry, 1.24827e+09, 0.074, -0.237, 
odometry, 1.24827e+09, 0.074, -0.237, 
odometry, 1.24827e+09, 0.074, -0.235, 
odometry, 1.24827e+09, 0.074, -0.234, 
odometry, 1.24827e+09, 0.074, -0.232, 
odometry, 1.24827e+09, 0.074, -0.231, 
odometry, 1.24827e+09, 0.074, -0.229, 
odometry, 1.24827e+09, 0.074, -0.229, 
odometry, 1.24827e+09, 0.074, -0.227, 
odometry, 1.24827e+09, 0.074, -0.226, 
odometry, 1.24827e+09, 0.074, -0.224, 
odometry, 1.24827e+09, 0.074, -0.223, 
odometry, 1.24827e+09, 0.074, -0.223, 
odometry, 1.24827e+09, 0.074, -0.221, 
odometry, 1.24827e+09, 0.074, -0.219, 
odometry, 1.24827e+09, 0.074, -0.219, 
odometry, 1.24827e+09, 0.073, -0.218, 
odometry, 1.24827e+09, 0.073, -0.216, 
odometry, 1.24827e+09, 0.073, -0.214, 
odometry, 1.24827e+09, 0.073, -0.213, 
odometry, 1.24827e+09, 0.073, -0.211, 
odometry, 1.24827e+09, 0.073, -0.211, 
odometry, 1.24827e+09, 0.073, -0.22, 
odometry, 1.24827e+09, 0.073, -0.22, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.067, 0, 
odometry, 1.24827e+09, 0.073, 0.218, 
odometry, 1.24827e+09, 0.073, 0.218, 
odometry, 1.24827e+09, 0.073, 0.218, 
odometry, 1.24827e+09, 0.073, 0.218, 
odometry, 1.24827e+09, 0.073, 0.218, 
odometry, 1.24827e+09, 0.073, 0.218, 
odometry, 1.24827e+09, 0.073, 0.215, 
odometry, 1.24827e+09, 0.073, 0.215, 
odometry, 1.24827e+09, 0.073, 0.215, 
odometry, 1.24827e+09, 0.073, 0.215, 
odometry, 1.24827e+09, 0.073, 0.215, 
odometry, 1.24827e+09, 0.073, 0.215, 
odometry, 1.24827e+09, 0.073, 0.215, 
odometry, 1.24827e+09, 0.073, 0.215, 
odometry, 1.24827e+09, 0.073, 0.215, 
odometry, 1.24827e+09, 0.073, 0.215, 
odometry, 1.24827e+09, 0.073, 0.215, 
odometry, 1.24827e+09, 0.073, 0.218, 
odometry, 1.24827e+09, 0.073, 0.218, 
odometry, 1.24827e+09, 0.073, 0.215, 
odometry, 1.24827e+09, 0.073, 0.215, 
odometry, 1.24827e+09, 0.073, 0.218, 
odometry, 1.24827e+09, 0.073, 0.218, 
odometry, 1.24827e+09, 0.073, 0.218, 
odometry, 1.24827e+09, 0.073, 0.218, 
odometry, 1.24827e+09, 0.073, 0.218, 
odometry, 1.24827e+09, 0.073, 0.218, 
odometry, 1.24827e+09, 0.073, 0.218, 
odometry, 1.24827e+09, 0.062, 0.198, 
odometry, 1.24827e+09, 0.062, 0.198, 
odometry, 1.24827e+09, 0.062, 0.198, 
odometry, 1.24827e+09, 0.062, 0.198, 
odometry, 1.24827e+09, 0.062, 0.198, 
odometry, 1.24827e+09, 0.062, 0.198, 
odometry, 1.24827e+09, 0.062, 0.198, 
odometry, 1.24827e+09, 0.062, 0.198, 
odometry, 1.24827e+09, 0.062, 0.198, 
odometry, 1.24827e+09, 0.062, 0.2, 
odometry, 1.24827e+09, 0.062, 0.2, 
odometry, 1.24827e+09, 0.062, 0.2, 
odometry, 1.24827e+09, 0.062, 0.2, 
odometry, 1.24827e+09, 0.061, 0.198, 
odometry, 1.24827e+09, 0.061, 0.198, 
odometry, 1.24827e+09, 0.062, 0.2, 
odometry, 1.24827e+09, 0.062, 0.2, 
odometry, 1.24827e+09, 0.061, 0.198, 
odometry, 1.24827e+09, 0.061, 0.198, 
odometry, 1.24827e+09, 0.061, 0.198, 
odometry, 1.24827e+09, 0.061, 0.198, 
odometry, 1.24827e+09, 0.062, 0.202, 
odometry, 1.24827e+09, 0.062, 0.202, 
odometry, 1.24827e+09, 0.062, 0.202, 
odometry, 1.24827e+09, 0.061, 0.2, 
odometry, 1.24827e+09, 0.061, 0.2, 
odometry, 1.24827e+09, 0.061, 0.2, 
odometry, 1.24827e+09, 0.061, 0.2, 
odometry, 1.24827e+09, 0.061, 0.2, 
odometry, 1.24827e+09, 0.061, 0.2, 
odometry, 1.24827e+09, 0.061, 0.2, 
odometry, 1.24827e+09, 0.061, 0.203, 
odometry, 1.24827e+09, 0.061, 0.203, 
odometry, 1.24827e+09, 0.061, 0.2, 
odometry, 1.24827e+09, 0.061, 0.2, 
odometry, 1.24827e+09, 0.061, 0.2, 
odometry, 1.24827e+09, 0.061, 0.203, 
odometry, 1.24827e+09, 0.061, 0.203, 
odometry, 1.24827e+09, 0.061, 0.203, 
odometry, 1.24827e+09, 0.061, 0.203, 
odometry, 1.24827e+09, 0.061, 0.203, 
odometry, 1.24827e+09, 0.061, 0.203, 
odometry, 1.24827e+09, 0.061, 0.205, 
odometry, 1.24827e+09, 0.061, 0.205, 
odometry, 1.24827e+09, 0.061, 0.205, 
odometry, 1.24827e+09, 0.061, 0.205, 
odometry, 1.24827e+09, 0.061, 0.205, 
odometry, 1.24827e+09, 0.061, 0.205, 
odometry, 1.24827e+09, 0.061, 0.205, 
odometry, 1.24827e+09, 0.061, 0.205, 
odometry, 1.24827e+09, 0.062, 0.207, 
odometry, 1.24827e+09, 0.062, 0.207, 
odometry, 1.24827e+09, 0.062, 0.207, 
odometry, 1.24827e+09, 0.062, 0.207, 
odometry, 1.24827e+09, 0.062, 0.207, 
odometry, 1.24827e+09, 0.062, 0.184, 
odometry, 1.24827e+09, 0.062, 0.184, 
odometry, 1.24827e+09, 0.062, 0.184, 
odometry, 1.24827e+09, 0.062, 0.184, 
odometry, 1.24827e+09, 0.062, 0.184, 
odometry, 1.24827e+09, 0.062, 0.184, 
odometry, 1.24827e+09, 0.062, 0.184, 
odometry, 1.24827e+09, 0.062, 0.186, 
odometry, 1.24827e+09, 0.062, 0.186, 
odometry, 1.24827e+09, 0.062, 0.186, 
odometry, 1.24827e+09, 0.061, 0.184, 
odometry, 1.24827e+09, 0.061, 0.184, 
odometry, 1.24827e+09, 0.062, 0.186, 
odometry, 1.24827e+09, 0.062, 0.187, 
odometry, 1.24827e+09, 0.061, 0.185, 
odometry, 1.24827e+09, 0.061, 0.185, 
